"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         653,      -12.63009692,      -13.52092584,      -13.16883151,      -12.08014316,             0.448,    0.001081491611,     0.08126765869,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103861,      0.0812719118,                 0,       75.14404908
          0,           0,         654,      -12.64252754,      -13.53269953,       -13.1824664,      -12.09251179,             0.448,    0.001081491611,     0.08126765869,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103861,      0.0812719118,                 0,       75.14404908
          0,           0,         655,      -12.65503089,      -13.54456463,      -13.19605239,      -12.10495814,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103862,      0.0812719118,                 0,       75.14404908
          0,           0,         656,      -12.66760493,      -13.55659691,      -13.20957572,      -12.11748189,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103862,      0.0812719118,                 0,       75.14404909
          0,           0,         657,      -12.68025003,      -13.56873751,      -13.22302106,      -12.13008434,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103862,      0.0812719118,                 0,       75.14404909
          0,           0,         658,      -12.69296202,       -13.5810538,      -13.23638248,      -12.14276073,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103863,      0.0812719118,                 0,       75.14404909
          0,           0,         659,      -12.70573814,      -13.59359466,      -13.24964701,      -12.15550831,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103863,     0.08127191179,                 0,       75.14404909
          0,           0,         660,      -12.71857426,      -13.60623273,       -13.2628014,      -12.16832485,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103863,     0.08127191179,                 0,        75.1440491
          0,           0,         661,      -12.73146377,       -13.6190091,      -13.27584038,      -12.18120364,             0.448,    0.001081491611,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103863,     0.08127191179,                 0,        75.1440491
          0,           0,         662,      -12.74440438,       -13.6320185,      -13.28875426,      -12.19414037,             0.448,     0.00108149161,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103863,     0.08127191179,                 0,        75.1440491
          0,           0,         663,      -12.75738853,      -13.64516773,      -13.30153918,      -12.20712892,             0.448,     0.00108149161,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103863,     0.08127191179,                 0,        75.1440491
          0,           0,         664,      -12.77041138,      -13.65839393,      -13.31420387,      -12.22016534,             0.448,     0.00108149161,     0.08126765868,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103863,     0.08127191179,                 0,        75.1440491
          0,           0,         665,      -12.78346415,      -13.67199249,      -13.32671823,      -12.23323867,             0.448,     0.00108149161,     0.08126765867,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103863,     0.08127191179,                 0,        75.1440491
          0,           0,         666,      -12.79654154,      -13.68567377,      -13.33910947,      -12.24634504,             0.448,     0.00108149161,     0.08126765867,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103863,     0.08127191178,                 0,        75.1440491
          0,           0,         667,      -12.80963338,      -13.69943629,       -13.3513621,      -12.25947228,             0.448,     0.00108149161,     0.08126765867,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103863,     0.08127191178,                 0,        75.1440491
          0,           0,         668,      -12.82273613,      -13.71341316,        -13.363486,      -12.27261796,             0.448,     0.00108149161,     0.08126765867,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103862,     0.08127191178,                 0,        75.1440491
          0,           0,         669,      -12.83583842,      -13.72755142,      -13.37547902,      -12.28576832,             0.448,     0.00108149161,     0.08126765867,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103862,     0.08127191178,                 0,        75.1440491
