"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         539,      -11.22031947,      -11.60547824,       -11.8345609,      -10.66267993,             0.448,    0.008427563874,    -0.05348740178,                 0,                 0,                 0,     -0.0400877306,    0.009592379862,    -0.05329082689,                 0,      -6.346721613
          0,           0,         540,      -11.23183227,      -11.63291143,      -11.84205061,      -10.67428892,             0.448,    0.008427563852,    -0.05348740188,                 0,                 0,                 0,     -0.0400877306,    0.009592379843,    -0.05329082699,                 0,      -6.346721641
          0,           0,         541,      -11.24258819,      -11.66073552,      -11.84876386,       -10.6851319,             0.448,    0.008427563828,    -0.05348740197,                 0,                 0,                 0,    -0.04008773061,    0.009592379821,    -0.05329082708,                 0,       -6.34672167
          0,           0,         542,      -11.25262252,      -11.68878588,      -11.85480211,      -10.69524137,             0.448,    0.008427563801,    -0.05348740206,                 0,                 0,                 0,    -0.04008773062,    0.009592379796,    -0.05329082717,                 0,      -6.346721701
          0,           0,         543,      -11.26198564,      -11.71685955,      -11.86027182,      -10.70466564,             0.448,    0.008427563772,    -0.05348740214,                 0,                 0,                 0,    -0.04008773063,    0.009592379769,    -0.05329082725,                 0,      -6.346721732
          0,           0,         544,      -11.27073927,      -11.74470805,      -11.86528004,      -10.71346494,             0.448,    0.008427563741,    -0.05348740221,                 0,                 0,                 0,    -0.04008773065,    0.009592379739,    -0.05329082732,                 0,      -6.346721763
          0,           0,         545,      -11.27895502,      -11.77202462,      -11.86993259,      -10.72171006,             0.448,    0.008427563709,    -0.05348740227,                 0,                 0,                 0,    -0.04008773067,    0.009592379708,    -0.05329082739,                 0,      -6.346721796
          0,           0,         546,      -11.28671072,      -11.79846309,      -11.87433375,      -10.72947843,             0.448,    0.008427563675,    -0.05348740233,                 0,                 0,                 0,     -0.0400877307,    0.009592379675,    -0.05329082744,                 0,      -6.346721828
          0,           0,         547,      -11.29408764,      -11.82363671,      -11.87857719,      -10.73685164,             0.448,    0.008427563639,    -0.05348740238,                 0,                 0,                 0,    -0.04008773073,    0.009592379641,    -0.05329082749,                 0,      -6.346721861
          0,           0,         548,      -11.30116845,      -11.84712356,      -11.88275197,       -10.7439128,             0.448,    0.008427563602,    -0.05348740242,                 0,                 0,                 0,    -0.04008773076,    0.009592379605,    -0.05329082754,                 0,      -6.346721893
          0,           0,         549,      -11.30803463,      -11.86852222,      -11.88693918,      -10.75074435,             0.448,    0.008427563564,    -0.05348740246,                 0,                 0,                 0,    -0.04008773079,    0.009592379568,    -0.05329082758,                 0,      -6.346721926
          0,           0,         550,      -11.31476504,       -11.8874613,      -11.89120934,      -10.75742625,             0.448,    0.008427563526,    -0.05348740249,                 0,                 0,                 0,    -0.04008773082,     0.00959237953,    -0.05329082761,                 0,      -6.346721959
          0,           0,         551,      -11.32143463,      -11.90365658,      -11.89562697,      -10.76403465,             0.448,    0.008427563486,    -0.05348740251,                 0,                 0,                 0,    -0.04008773086,    0.009592379491,    -0.05329082763,                 0,      -6.346721991
          0,           0,         552,      -11.32811365,      -11.91693996,      -11.90024834,      -10.77064105,             0.448,    0.008427563446,    -0.05348740253,                 0,                 0,                 0,     -0.0400877309,    0.009592379451,    -0.05329082765,                 0,      -6.346722023
          0,           0,         553,      -11.33486679,      -11.92727977,      -11.90512206,       -10.7773113,             0.448,    0.008427563405,    -0.05348740254,                 0,                 0,                 0,    -0.04008773094,    0.009592379411,    -0.05329082766,                 0,      -6.346722055
          0,           0,         554,      -11.34175371,       -11.9347847,      -11.91028867,       -10.7841062,             0.448,    0.008427563364,    -0.05348740254,                 0,                 0,                 0,    -0.04008773098,     0.00959237937,    -0.05329082766,                 0,      -6.346722087
          0,           0,         555,      -11.34882857,      -11.93969911,      -11.91578629,      -10.79108094,             0.448,    0.008427563323,    -0.05348740254,                 0,                 0,                 0,    -0.04008773103,    0.009592379329,    -0.05329082766,                 0,      -6.346722117
          0,           0,         556,      -11.35614008,      -11.94235003,      -11.92164275,      -10.79828524,             0.448,    0.008427563282,    -0.05348740253,                 0,                 0,                 0,    -0.04008773107,    0.009592379287,    -0.05329082765,                 0,      -6.346722147
          0,           0,         557,      -11.36373236,       -11.9431301,      -11.92788543,      -10.80576387,             0.448,    0.008427563241,    -0.05348740252,                 0,                 0,                 0,    -0.04008773112,    0.009592379246,    -0.05329082764,                 0,      -6.346722177
          0,           0,         558,      -11.37164472,      -11.94244917,      -11.93453384,      -10.81355689,             0.448,      0.0084275632,     -0.0534874025,                 0,                 0,                 0,    -0.04008773116,    0.009592379204,    -0.05329082762,                 0,      -6.346722206
          0,           0,         559,      -11.37991251,      -11.94068889,      -11.94160671,      -10.82170015,             0.448,    0.008427563159,    -0.05348740248,                 0,                 0,                 0,    -0.04008773121,    0.009592379163,     -0.0532908276,                 0,      -6.346722234
          0,           0,         560,      -11.38856735,      -11.93821518,      -11.94911939,       -10.8302258,             0.448,    0.008427563118,    -0.05348740245,                 0,                 0,                 0,    -0.04008773126,    0.009592379122,    -0.05329082757,                 0,      -6.346722261
          0,           0,         561,      -11.39763739,      -11.93533511,      -11.95708184,      -10.83916227,             0.448,    0.008427563078,    -0.05348740242,                 0,                 0,                 0,     -0.0400877313,    0.009592379081,    -0.05329082754,                 0,      -6.346722287
          0,           0,         562,      -11.40714827,      -11.93230936,      -11.96550396,      -10.84853527,             0.448,    0.008427563038,    -0.05348740238,                 0,                 0,                 0,    -0.04008773135,     0.00959237904,    -0.05329082751,                 0,      -6.346722313
          0,           0,         563,      -11.41712252,       -11.9293536,      -11.97439403,      -10.85836773,             0.448,    0.008427562999,    -0.05348740234,                 0,                 0,                 0,     -0.0400877314,       0.009592379,    -0.05329082747,                 0,      -6.346722337
          0,           0,         564,      -11.42758085,      -11.92663151,      -11.98375446,      -10.86868043,             0.448,    0.008427562961,    -0.05348740229,                 0,                 0,                 0,    -0.04008773145,    0.009592378961,    -0.05329082742,                 0,      -6.346722361
          0,           0,         565,       -11.4385414,      -11.92428031,      -11.99359151,      -10.87949149,             0.448,    0.008427562923,    -0.05348740224,                 0,                 0,                 0,    -0.04008773149,    0.009592378922,    -0.05329082738,                 0,      -6.346722384
          0,           0,         566,      -11.45002105,      -11.92239114,      -12.00390598,      -10.89081797,             0.448,    0.008427562886,    -0.05348740219,                 0,                 0,                 0,    -0.04008773154,    0.009592378884,    -0.05329082732,                 0,      -6.346722406
          0,           0,         567,      -11.46203452,      -11.92103601,      -12.01470032,      -10.90267446,             0.448,     0.00842756285,    -0.05348740214,                 0,                 0,                 0,    -0.04008773159,    0.009592378846,    -0.05329082727,                 0,      -6.346722427
          0,           0,         568,      -11.47459564,       -11.9202739,      -12.02597339,      -10.91507473,             0.448,    0.008427562814,    -0.05348740208,                 0,                 0,                 0,    -0.04008773164,     0.00959237881,    -0.05329082721,                 0,      -6.346722447
          0,           0,         569,      -11.48771558,      -11.92013437,      -12.03772405,      -10.92803037,             0.448,     0.00842756278,    -0.05348740202,                 0,                 0,                 0,    -0.04008773168,    0.009592378774,    -0.05329082716,                 0,      -6.346722465
          0,           0,         570,      -11.50140499,      -11.92063656,       -12.0499489,       -10.9415517,             0.448,    0.008427562746,    -0.05348740196,                 0,                 0,                 0,    -0.04008773173,    0.009592378739,    -0.05329082709,                 0,      -6.346722484
          0,           0,         571,      -11.51567235,      -11.92179611,      -12.06264583,      -10.95564772,             0.448,    0.008427562713,     -0.0534874019,                 0,                 0,                 0,    -0.04008773178,    0.009592378705,    -0.05329082703,                 0,      -6.346722501
          0,           0,         572,      -11.53052462,      -11.92361942,      -12.07580754,      -10.97032506,             0.448,    0.008427562681,    -0.05348740183,                 0,                 0,                 0,    -0.04008773182,    0.009592378671,    -0.05329082697,                 0,      -6.346722517
          0,           0,         573,       -11.5459666,      -11.92610628,      -12.08943036,       -10.9855893,             0.448,    0.008427562651,    -0.05348740177,                 0,                 0,                 0,    -0.04008773187,    0.009592378639,     -0.0532908269,                 0,      -6.346722532
          0,           0,         574,      -11.56200076,      -11.92924615,      -12.10350625,      -11.00144304,             0.448,    0.008427562621,     -0.0534874017,                 0,                 0,                 0,    -0.04008773191,    0.009592378608,    -0.05329082684,                 0,      -6.346722547
          0,           0,         575,      -11.57862709,      -11.93303065,      -12.11802597,       -11.0178871,             0.448,    0.008427562592,    -0.05348740163,                 0,                 0,                 0,    -0.04008773196,    0.009592378578,    -0.05329082677,                 0,       -6.34672256
          0,           0,         576,       -11.5958416,      -11.93745631,      -12.13298118,      -11.03491823,             0.448,    0.008427562565,    -0.05348740156,                 0,                 0,                 0,      -0.040087732,    0.009592378549,     -0.0532908267,                 0,      -6.346722573
          0,           0,         577,      -11.61363698,      -11.94249697,      -12.14836104,      -11.05253011,             0.448,    0.008427562538,    -0.05348740149,                 0,                 0,                 0,    -0.04008773204,    0.009592378521,    -0.05329082663,                 0,      -6.346722585
          0,           0,         578,      -11.63200063,      -11.94815688,        -12.164149,      -11.07071148,             0.448,    0.008427562512,    -0.05348740142,                 0,                 0,                 0,    -0.04008773209,    0.009592378494,    -0.05329082656,                 0,      -6.346722596
          0,           0,         579,      -11.65091573,      -11.95441327,      -12.18032976,      -11.08944748,             0.448,    0.008427562488,    -0.05348740136,                 0,                 0,                 0,    -0.04008773213,    0.009592378468,     -0.0532908265,                 0,      -6.346722606
          0,           0,         580,      -11.67035597,      -11.96126017,      -12.19688877,      -11.10871373,             0.448,    0.008427562464,    -0.05348740129,                 0,                 0,                 0,    -0.04008773217,    0.009592378443,    -0.05329082643,                 0,      -6.346722616
          0,           0,         581,       -11.6902893,      -11.96867424,       -12.2138005,       -11.1284812,             0.448,    0.008427562442,    -0.05348740122,                 0,                 0,                 0,    -0.04008773221,    0.009592378419,    -0.05329082636,                 0,      -6.346722625
          0,           0,         582,      -11.71067308,      -11.97665258,      -12.23105129,      -11.14871071,             0.448,    0.008427562421,    -0.05348740116,                 0,                 0,                 0,    -0.04008773225,    0.009592378396,     -0.0532908263,                 0,      -6.346722633
          0,           0,         583,      -11.73145237,      -11.98517516,      -12.24860965,      -11.16935088,             0.448,      0.0084275624,    -0.05348740109,                 0,                 0,                 0,    -0.04008773229,    0.009592378374,    -0.05329082623,                 0,      -6.346722641
          0,           0,         584,      -11.75255968,      -11.99423976,      -12.26644367,      -11.19033968,             0.448,    0.008427562381,    -0.05348740103,                 0,                 0,                 0,    -0.04008773233,    0.009592378354,    -0.05329082617,                 0,      -6.346722648
          0,           0,         585,      -11.77391322,      -12.00383189,      -12.28452866,      -11.21160065,             0.448,    0.008427562363,    -0.05348740097,                 0,                 0,                 0,    -0.04008773236,    0.009592378334,    -0.05329082611,                 0,      -6.346722654
          0,           0,         586,      -11.79541298,      -12.01393806,       -12.3028271,      -11.23304084,             0.448,    0.008427562345,    -0.05348740091,                 0,                 0,                 0,     -0.0400877324,    0.009592378315,    -0.05329082605,                 0,       -6.34672266
          0,           0,         587,      -11.81694147,      -12.02456382,      -12.32129573,      -11.25454977,             0.448,    0.008427562329,    -0.05348740085,                 0,                 0,                 0,    -0.04008773244,    0.009592378298,    -0.05329082599,                 0,      -6.346722665
          0,           0,         588,      -11.83836179,       -12.0356856,      -12.33989617,      -11.27599815,             0.448,    0.008427562314,    -0.05348740079,                 0,                 0,                 0,    -0.04008773247,    0.009592378281,    -0.05329082594,                 0,       -6.34672267
          0,           0,         589,      -11.85951953,      -12.04730175,      -12.35858148,      -11.29724053,             0.448,      0.0084275623,    -0.05348740074,                 0,                 0,                 0,     -0.0400877325,    0.009592378266,    -0.05329082588,                 0,      -6.346722675
          0,           0,         590,      -11.88023958,      -12.05941333,      -12.37729597,      -11.31810826,             0.448,    0.008427562286,    -0.05348740069,                 0,                 0,                 0,    -0.04008773254,    0.009592378251,    -0.05329082583,                 0,      -6.346722679
          0,           0,         591,      -11.90033818,      -12.07200198,      -12.39598503,      -11.33842525,             0.448,    0.008427562274,    -0.05348740064,                 0,                 0,                 0,    -0.04008773257,    0.009592378238,    -0.05329082578,                 0,      -6.346722682
          0,           0,         592,      -11.91962058,      -12.08507403,      -12.41459444,      -11.35800153,             0.448,    0.008427562262,    -0.05348740059,                 0,                 0,                 0,     -0.0400877326,    0.009592378225,    -0.05329082574,                 0,      -6.346722685
          0,           0,         593,      -11.93789334,      -12.09861753,      -12.43306083,      -11.37664479,             0.448,    0.008427562251,    -0.05348740055,                 0,                 0,                 0,    -0.04008773263,    0.009592378213,    -0.05329082569,                 0,      -6.346722688
          0,           0,         594,      -11.95497573,      -12.11262976,      -12.45132036,      -11.39417266,             0.448,    0.008427562241,    -0.05348740051,                 0,                 0,                 0,    -0.04008773266,    0.009592378202,    -0.05329082565,                 0,      -6.346722691
          0,           0,         595,       -11.9707115,      -12.12711122,      -12.46929601,      -11.41042271,             0.448,    0.008427562232,    -0.05348740047,                 0,                 0,                 0,    -0.04008773268,    0.009592378193,    -0.05329082561,                 0,      -6.346722693
          0,           0,         596,      -11.98497658,      -12.14205297,      -12.48693562,      -11.42525919,             0.448,    0.008427562224,    -0.05348740043,                 0,                 0,                 0,    -0.04008773271,    0.009592378183,    -0.05329082558,                 0,      -6.346722695
          0,           0,         597,      -11.99769498,      -12.15744314,      -12.50417486,      -11.43859035,             0.448,    0.008427562216,     -0.0534874004,                 0,                 0,                 0,    -0.04008773274,    0.009592378175,    -0.05329082554,                 0,      -6.346722697
          0,           0,         598,      -12.00884303,      -12.17328698,      -12.52094072,        -11.450375,             0.448,    0.008427562209,    -0.05348740037,                 0,                 0,                 0,    -0.04008773276,    0.009592378168,    -0.05329082551,                 0,      -6.346722698
          0,           0,         599,       -12.0184539,      -12.18958866,      -12.53718651,      -11.46062594,             0.448,    0.008427562203,    -0.05348740034,                 0,                 0,                 0,    -0.04008773278,    0.009592378161,    -0.05329082549,                 0,        -6.3467227
          0,           0,         600,      -12.02661089,      -12.20633039,      -12.55285315,      -11.46940545,             0.448,    0.008427562198,    -0.05348740032,                 0,                 0,                 0,    -0.04008773281,    0.009592378155,    -0.05329082546,                 0,      -6.346722701
          0,           0,         601,      -12.03344101,      -12.22351897,       -12.5679028,      -11.47682491,             0.448,    0.008427562193,    -0.05348740029,                 0,                 0,                 0,    -0.04008773283,     0.00959237815,    -0.05329082544,                 0,      -6.346722702
          0,           0,         602,      -12.03910924,      -12.24113621,      -12.58230722,      -11.48303233,             0.448,    0.008427562189,    -0.05348740027,                 0,                 0,                 0,    -0.04008773285,    0.009592378145,    -0.05329082542,                 0,      -6.346722703
          0,           0,         603,      -12.04380238,      -12.25920798,      -12.59605236,      -11.48820543,             0.448,    0.008427562186,    -0.05348740026,                 0,                 0,                 0,    -0.04008773287,    0.009592378141,     -0.0532908254,                 0,      -6.346722703
          0,           0,         604,      -12.04771514,      -12.27772048,      -12.60911964,      -11.49253237,             0.448,    0.008427562183,    -0.05348740024,                 0,                 0,                 0,    -0.04008773288,    0.009592378138,    -0.05329082539,                 0,      -6.346722704
          0,           0,         605,      -12.05104429,      -12.29666667,      -12.62152121,      -11.49620606,             0.448,     0.00842756218,    -0.05348740023,                 0,                 0,                 0,     -0.0400877329,    0.009592378135,    -0.05329082538,                 0,      -6.346722704
          0,           0,         606,      -12.05398072,      -12.31607095,       -12.6332711,      -11.49941712,             0.448,    0.008427562178,    -0.05348740022,                 0,                 0,                 0,    -0.04008773292,    0.009592378133,    -0.05329082537,                 0,      -6.346722705
          0,           0,         607,      -12.05669739,      -12.33590515,      -12.64439502,      -11.50234065,             0.448,    0.008427562177,    -0.05348740021,                 0,                 0,                 0,    -0.04008773293,    0.009592378132,    -0.05329082536,                 0,      -6.346722705
          0,           0,         608,      -12.05935282,      -12.35618142,      -12.65491884,      -11.50514038,             0.448,    0.008427562176,    -0.05348740021,                 0,                 0,                 0,    -0.04008773294,    0.009592378131,    -0.05329082535,                 0,      -6.346722705
          0,           0,         609,      -12.06208055,      -12.37689582,      -12.66489189,      -11.50795566,             0.448,    0.008427562175,     -0.0534874002,                 0,                 0,                 0,    -0.04008773296,     0.00959237813,    -0.05329082535,                 0,      -6.346722705
          0,           0,         610,      -12.06500175,      -12.39803432,      -12.67435666,      -11.51091151,             0.448,    0.008427562175,     -0.0534874002,                 0,                 0,                 0,    -0.04008773297,     0.00959237813,    -0.05329082535,                 0,      -6.346722705
          0,           0,         611,      -12.06821392,      -12.41960016,      -12.68335045,      -11.51411248,             0.448,    0.008427562176,     -0.0534874002,                 0,                 0,                 0,    -0.04008773298,     0.00959237813,    -0.05329082535,                 0,      -6.346722705
          0,           0,         612,      -12.07179892,      -12.44159518,      -12.69192355,      -11.51764695,             0.448,    0.008427562176,    -0.05348740021,                 0,                 0,                 0,    -0.04008773299,    0.009592378131,    -0.05329082535,                 0,      -6.346722704
          0,           0,         613,      -12.07582079,      -12.46398605,      -12.70014287,      -11.52158337,             0.448,    0.008427562177,    -0.05348740021,                 0,                 0,                 0,      -0.040087733,    0.009592378132,    -0.05329082536,                 0,      -6.346722704
          0,           0,         614,      -12.08033136,      -12.48675987,      -12.70804405,      -11.52597898,             0.448,    0.008427562179,    -0.05348740022,                 0,                 0,                 0,    -0.04008773301,    0.009592378134,    -0.05329082536,                 0,      -6.346722704
          0,           0,         615,      -12.08537055,      -12.50990071,      -12.71567092,      -11.53087832,             0.448,     0.00842756218,    -0.05348740022,                 0,                 0,                 0,    -0.04008773301,    0.009592378136,    -0.05329082537,                 0,      -6.346722703
          0,           0,         616,      -12.09096686,      -12.53336308,      -12.72306991,      -11.53631409,             0.448,    0.008427562182,    -0.05348740023,                 0,                 0,                 0,    -0.04008773302,    0.009592378138,    -0.05329082538,                 0,      -6.346722703
          0,           0,         617,      -12.09714012,      -12.55712787,      -12.73029136,      -11.54230933,             0.448,    0.008427562185,    -0.05348740024,                 0,                 0,                 0,    -0.04008773303,     0.00959237814,    -0.05329082539,                 0,      -6.346722702
          0,           0,         618,      -12.10390245,      -12.58114203,      -12.73737053,      -11.54887954,             0.448,    0.008427562187,    -0.05348740026,                 0,                 0,                 0,    -0.04008773303,    0.009592378143,     -0.0532908254,                 0,      -6.346722702
          0,           0,         619,      -12.11125999,      -12.60533435,      -12.74433568,      -11.55603324,             0.448,     0.00842756219,    -0.05348740027,                 0,                 0,                 0,    -0.04008773304,    0.009592378146,    -0.05329082542,                 0,      -6.346722701
          0,           0,         620,      -12.11921211,      -12.62962986,      -12.75122821,      -11.56377278,             0.448,    0.008427562193,    -0.05348740028,                 0,                 0,                 0,    -0.04008773304,    0.009592378149,    -0.05329082543,                 0,      -6.346722701
          0,           0,         621,      -12.12775335,      -12.65390387,      -12.75807049,      -11.57209447,             0.448,    0.008427562196,     -0.0534874003,                 0,                 0,                 0,    -0.04008773304,    0.009592378153,    -0.05329082544,                 0,        -6.3467227
          0,           0,         622,      -12.13687457,      -12.67806778,      -12.76490031,      -11.58099046,             0.448,    0.008427562199,    -0.05348740031,                 0,                 0,                 0,    -0.04008773304,    0.009592378156,    -0.05329082546,                 0,        -6.3467227
          0,           0,         623,      -12.14656139,       -12.7019687,      -12.77172801,       -11.5904492,             0.448,    0.008427562203,    -0.05348740033,                 0,                 0,                 0,    -0.04008773304,     0.00959237816,    -0.05329082548,                 0,      -6.346722699
          0,           0,         624,      -12.15679748,      -12.72540849,      -12.77858743,      -11.60045509,             0.448,    0.008427562207,    -0.05348740035,                 0,                 0,                 0,    -0.04008773304,    0.009592378164,    -0.05329082549,                 0,      -6.346722698
          0,           0,         625,      -12.16756092,      -12.74823422,       -12.7854832,       -11.6109883,             0.448,     0.00842756221,    -0.05348740036,                 0,                 0,                 0,    -0.04008773304,    0.009592378169,    -0.05329082551,                 0,      -6.346722697
          0,           0,         626,      -12.17882867,      -12.77019283,      -12.79244263,      -11.62202646,             0.448,    0.008427562214,    -0.05348740038,                 0,                 0,                 0,    -0.04008773304,    0.009592378173,    -0.05329082553,                 0,      -6.346722697
          0,           0,         627,      -12.19057379,      -12.79103338,       -12.7994822,      -11.63354426,             0.448,    0.008427562218,     -0.0534874004,                 0,                 0,                 0,    -0.04008773304,    0.009592378177,    -0.05329082555,                 0,      -6.346722696
          0,           0,         628,      -12.20276493,      -12.81057402,       -12.8066099,      -11.64551158,             0.448,    0.008427562222,    -0.05348740042,                 0,                 0,                 0,    -0.04008773304,    0.009592378182,    -0.05329082557,                 0,      -6.346722695
          0,           0,         629,      -12.21536936,      -12.82853641,      -12.81383377,      -11.65789667,             0.448,    0.008427562227,    -0.05348740044,                 0,                 0,                 0,    -0.04008773304,    0.009592378186,    -0.05329082559,                 0,      -6.346722694
          0,           0,         630,      -12.22835145,      -12.84469744,      -12.82116978,      -11.67066602,             0.448,    0.008427562231,    -0.05348740046,                 0,                 0,                 0,    -0.04008773304,    0.009592378191,    -0.05329082561,                 0,      -6.346722693
          0,           0,         631,      -12.24167139,      -12.85891096,      -12.82863833,      -11.68378063,             0.448,    0.008427562235,    -0.05348740048,                 0,                 0,                 0,    -0.04008773303,    0.009592378196,    -0.05329082563,                 0,      -6.346722692
          0,           0,         632,      -12.25528876,      -12.87101902,      -12.83623501,      -11.69720177,             0.448,     0.00842756224,     -0.0534874005,                 0,                 0,                 0,    -0.04008773303,    0.009592378201,    -0.05329082564,                 0,      -6.346722691
          0,           0,         633,      -12.26915806,      -12.88101279,      -12.84399377,      -11.71088449,             0.448,    0.008427562244,    -0.05348740052,                 0,                 0,                 0,    -0.04008773302,    0.009592378206,    -0.05329082566,                 0,       -6.34672269
          0,           0,         634,      -12.28323472,       -12.8888741,      -12.85189602,      -11.72478627,             0.448,    0.008427562248,    -0.05348740054,                 0,                 0,                 0,    -0.04008773302,     0.00959237821,    -0.05329082568,                 0,      -6.346722689
          0,           0,         635,      -12.29747067,       -12.8947503,      -12.85996705,       -11.7388599,             0.448,    0.008427562253,    -0.05348740056,                 0,                 0,                 0,    -0.04008773302,    0.009592378215,     -0.0532908257,                 0,      -6.346722688
          0,           0,         636,      -12.31181402,      -12.89877319,      -12.86822422,      -11.75305549,             0.448,    0.008427562257,    -0.05348740058,                 0,                 0,                 0,    -0.04008773301,     0.00959237822,    -0.05329082572,                 0,      -6.346722687
          0,           0,         637,      -12.32621909,       -12.9011423,      -12.87667279,      -11.76732794,             0.448,    0.008427562262,     -0.0534874006,                 0,                 0,                 0,    -0.04008773301,    0.009592378225,    -0.05329082574,                 0,      -6.346722686
          0,           0,         638,        -12.340634,      -12.90211202,      -12.88531391,      -11.78162631,             0.448,    0.008427562266,    -0.05348740062,                 0,                 0,                 0,      -0.040087733,     0.00959237823,    -0.05329082576,                 0,      -6.346722685
          0,           0,         639,      -12.35501074,      -12.90196003,      -12.89417385,       -11.7959042,             0.448,    0.008427562271,    -0.05348740064,                 0,                 0,                 0,    -0.04008773299,    0.009592378235,    -0.05329082578,                 0,      -6.346722684
          0,           0,         640,      -12.36930021,      -12.90089075,      -12.90325582,      -11.81011206,             0.448,    0.008427562275,    -0.05348740065,                 0,                 0,                 0,    -0.04008773299,    0.009592378239,     -0.0532908258,                 0,      -6.346722683
          0,           0,         641,      -12.38346173,      -12.89917931,      -12.91258341,      -11.82421021,             0.448,    0.008427562279,    -0.05348740067,                 0,                 0,                 0,    -0.04008773298,    0.009592378244,    -0.05329082582,                 0,      -6.346722682
          0,           0,         642,      -12.39745162,      -12.89707743,      -12.92215595,      -11.83815544,             0.448,    0.008427562283,    -0.05348740069,                 0,                 0,                 0,    -0.04008773298,    0.009592378249,    -0.05329082583,                 0,      -6.346722681
          0,           0,         643,      -12.41123229,      -12.89472722,      -12.93198585,         -11.85191,             0.448,    0.008427562288,    -0.05348740071,                 0,                 0,                 0,    -0.04008773297,    0.009592378253,    -0.05329082585,                 0,       -6.34672268
          0,           0,         644,      -12.42477388,      -12.89232411,      -12.94207659,      -11.86544224,             0.448,    0.008427562292,    -0.05348740072,                 0,                 0,                 0,    -0.04008773296,    0.009592378258,    -0.05329082587,                 0,      -6.346722679
          0,           0,         645,      -12.43805462,       -12.8900323,      -12.95246847,      -11.87873192,             0.448,    0.008427562296,    -0.05348740074,                 0,                 0,                 0,    -0.04008773296,    0.009592378262,    -0.05329082588,                 0,      -6.346722678
          0,           0,         646,      -12.45104803,      -12.88796909,      -12.96314494,      -11.89174961,             0.448,      0.0084275623,    -0.05348740076,                 0,                 0,                 0,    -0.04008773295,    0.009592378266,     -0.0532908259,                 0,      -6.346722677
          0,           0,         647,      -12.46375017,      -12.88617027,      -12.97410181,      -11.90449217,             0.448,    0.008427562304,    -0.05348740077,                 0,                 0,                 0,    -0.04008773294,    0.009592378271,    -0.05329082592,                 0,      -6.346722676
          0,           0,         648,      -12.47615181,      -12.88477977,      -12.98537292,      -11.91694717,             0.448,    0.008427562307,    -0.05348740079,                 0,                 0,                 0,    -0.04008773294,    0.009592378275,    -0.05329082593,                 0,      -6.346722674
          0,           0,         649,      -12.48825377,      -12.88381204,      -12.99695333,      -11.92911509,             0.448,    0.008427562311,     -0.0534874008,                 0,                 0,                 0,    -0.04008773293,    0.009592378279,    -0.05329082595,                 0,      -6.346722673
          0,           0,         650,      -12.50007261,      -12.88335976,      -13.00885473,      -11.94101049,             0.448,    0.008427562315,    -0.05348740082,                 0,                 0,                 0,    -0.04008773292,    0.009592378283,    -0.05329082596,                 0,      -6.346722672
          0,           0,         651,      -12.51161974,      -12.88346002,      -13.02108972,      -11.95264073,             0.448,    0.008427562318,    -0.05348740083,                 0,                 0,                 0,    -0.04008773292,    0.009592378286,    -0.05329082597,                 0,      -6.346722671
          0,           0,         652,      -12.52291988,      -12.88413012,      -13.03361226,      -11.96403273,             0.448,    0.008427562322,    -0.05348740084,                 0,                 0,                 0,    -0.04008773291,     0.00959237829,    -0.05329082599,                 0,       -6.34672267
          0,           0,         653,      -12.53400333,      -12.88531139,      -13.04649089,       -11.9752094,             0.448,    0.008427562325,    -0.05348740085,                 0,                 0,                 0,     -0.0400877329,    0.009592378294,      -0.053290826,                 0,      -6.346722669
          0,           0,         654,      -12.54490006,      -12.88717112,      -13.05969195,      -11.98620487,             0.448,    0.008427562328,    -0.05348740087,                 0,                 0,                 0,     -0.0400877329,    0.009592378297,    -0.05329082601,                 0,      -6.346722668
          0,           0,         655,      -12.55564653,      -12.88959918,      -13.07322219,      -11.99705045,             0.448,    0.008427562331,    -0.05348740088,                 0,                 0,                 0,    -0.04008773289,      0.0095923783,    -0.05329082602,                 0,      -6.346722667
          0,           0,         656,      -12.56628357,      -12.89263176,      -13.08710432,      -12.00778468,             0.448,    0.008427562334,    -0.05348740089,                 0,                 0,                 0,    -0.04008773289,    0.009592378303,    -0.05329082603,                 0,      -6.346722667
          0,           0,         657,      -12.57684361,        -12.896269,      -13.10130543,      -12.01843931,             0.448,    0.008427562337,     -0.0534874009,                 0,                 0,                 0,    -0.04008773288,    0.009592378307,    -0.05329082604,                 0,      -6.346722666
          0,           0,         658,      -12.58737274,      -12.90056656,      -13.11585234,      -12.02906076,             0.448,    0.008427562339,    -0.05348740091,                 0,                 0,                 0,    -0.04008773287,    0.009592378309,    -0.05329082605,                 0,      -6.346722665
          0,           0,         659,      -12.59789956,      -12.90546629,      -13.13072824,      -12.03967754,             0.448,    0.008427562342,    -0.05348740092,                 0,                 0,                 0,    -0.04008773287,    0.009592378312,    -0.05329082606,                 0,      -6.346722664
          0,           0,         660,      -12.60846332,      -12.91101996,      -13.14592361,      -12.05032801,             0.448,    0.008427562344,    -0.05348740093,                 0,                 0,                 0,    -0.04008773286,    0.009592378315,    -0.05329082607,                 0,      -6.346722663
